ZTF20abxzrqw_VLASS1.1v2_VLASS.png is 4.256 and has a difference in days of -1066.7690000000002
ZTF20abygigy_VLASS1.1v2_VLASS.png is 4.813186813186813 and has a difference in days of -1045.7589999999982
ZTF20abylbuf_VLASS3.1_VLASS.png is 4.891472868217054 and has a difference in days of 873.2109999999957
ZTF20abywspv_VLASS1.1v2_VLASS.png is 4.025 and has a difference in days of -1048.7589999999982
ZTF20abyxcib_VLASS3.1_VLASS.png is 11.857713429855217 and has a difference in days of 931.1010000000024
ZTF20abyxcib_VLASS1.1v2_VLASS.png is 10.69709172259508 and has a difference in days of -970.8989999999976
ZTF20abyxcib_VLASS2.1_VLASS.png is 14.853216739537789 and has a difference in days of 40.10100000000239
ZTF20abyzomt_VLASS1.1v2_VLASS.png is 4.490196078431373 and has a difference in days of -1049.6889999999985
ZTF20acberbd_VLASS3.1_VLASS.png is 4.007518796992481 and has a difference in days of 887.2309999999998
ZTF20acbovrt_VLASS2.2_VLASS.png is 4.729166666666667 and has a difference in days of 408.3410000000003
ZTF20acfkzcg_VLASS2.2_VLASS.png is 4.4799999999999995 and has a difference in days of 355.23099999999977
ZTF20acfvqjl_VLASS1.2v2_VLASS.png is 15.012861736334404 and has a difference in days of -522.9089999999997
ZTF20acfvqjl_VLASS2.2_VLASS.png is 14.724242424242423 and has a difference in days of 427.0910000000003
ZTF20acgkbjz_VLASS1.1v2_VLASS.png is 4.126126126126127 and has a difference in days of -1092.849000000002
ZTF20acgnelh_VLASS1.2v2_VLASS.png is 6.6 and has a difference in days of -459.7589999999982
ZTF20acgnelh_VLASS2.2_VLASS.png is 6.7011494252873565 and has a difference in days of 500.2410000000018
ZTF20acgremo_VLASS2.2_VLASS.png is 4.592814371257485 and has a difference in days of 431.150999999998
ZTF20acgremo_VLASS1.2v2_VLASS.png is 5.5673758865248235 and has a difference in days of -544.849000000002
ZTF20acgyulx_VLASS3.1_VLASS.png is 8.144736842105264 and has a difference in days of 837.5210000000006
ZTF20acgyulx_VLASS2.1_VLASS.png is 10.356363636363636 and has a difference in days of -59.47899999999936
ZTF20acgyulx_VLASS1.1v2_VLASS.png is 4.2560975609756095 and has a difference in days of -1110.4789999999994
ZTF20achzugy_VLASS1.2v2_VLASS.png is 4.508333333333334 and has a difference in days of -517.5690000000031
ZTF20acithxf_VLASS2.1_VLASS.png is 4.077348066298343 and has a difference in days of -37.859000000004016
ZTF20acizliy_VLASS1.1v2_VLASS.png is 6.942857142857142 and has a difference in days of -1094.5690000000031
ZTF20ackkejs_VLASS3.1_VLASS.png is 4.285714285714286 and has a difference in days of 868.3410000000003
ZTF20ackkejs_VLASS1.1v2_VLASS.png is 4.488372093023257 and has a difference in days of -1121.6589999999997
ZTF20aclwclm_VLASS1.2v2_VLASS.png is 12.727272727272727 and has a difference in days of -559.4590000000026
ZTF20aclwclm_VLASS2.2_VLASS.png is 24.970588235294116 and has a difference in days of 342.54099999999744
ZTF20aclxbwk_VLASS1.1v2_VLASS.png is 5.5 and has a difference in days of -1044.599000000002
ZTF20aclxbwk_VLASS2.1_VLASS.png is 5.880681818181818 and has a difference in days of -70.59900000000198
ZTF20aclxbwk_VLASS3.1_VLASS.png is 5.891025641025641 and has a difference in days of 819.400999999998
ZTF20acmcqwc_VLASS1.1v2_VLASS.png is 10.796666666666667 and has a difference in days of -970.859000000004
ZTF20acmcqwc_VLASS2.1_VLASS.png is 13.03688524590164 and has a difference in days of 20.140999999995984
ZTF20acmcqwc_VLASS3.1_VLASS.png is 10.67361111111111 and Date not found
ZTF20acnvniw_VLASS3.1_VLASS.png is 11.553359683794467 and has a difference in days of 808.0610000000015
ZTF20acoqrpm_VLASS2.2_VLASS.png is 4.247706422018349 and has a difference in days of 365.400999999998
ZTF20acordqz_VLASS1.1v2_VLASS.png is 4.852791878172589 and has a difference in days of -1136.5690000000031
ZTF20acordqz_VLASS3.1_VLASS.png is 5.645962732919255 and has a difference in days of 846.4309999999969
ZTF20acpbboa_VLASS2.2_VLASS.png is 4.0576923076923075 and has a difference in days of 355.1209999999992
ZTF20acpbbqf_VLASS2.2_VLASS.png is 4.028301886792453 and has a difference in days of 346.11099999999715
ZTF20acpcuwx_VLASS1.2v2_VLASS.png is 5.656626506024096 and has a difference in days of -516.6690000000017
ZTF20acpcuwx_VLASS2.2_VLASS.png is 8.049586776859504 and has a difference in days of 362.3309999999983
ZTF20acpevli_VLASS2.1_VLASS.png is 6.334586466165414 and has a difference in days of -61.828999999997905
ZTF20acpevli_VLASS1.1v2_VLASS.png is 7.654028436018957 and has a difference in days of -1147.828999999998
ZTF20acpevli_VLASS3.1_VLASS.png is 8.100418410041842 and has a difference in days of 866.1710000000021
ZTF20acpkzxq_VLASS1.2v2_VLASS.png is 4.099173553719008 and has a difference in days of -614.7090000000026
ZTF20acpqagp_VLASS1.1v2_VLASS.png is 5.178770949720671 and has a difference in days of -1074.6290000000008
ZTF20acpqagp_VLASS3.1_VLASS.png is 5.394117647058823 and has a difference in days of 908.3709999999992
ZTF20acpujxl_VLASS3.1_VLASS.png is 4.709677419354838 and has a difference in days of 823.2209999999977
ZTF20acquetr_VLASS2.2_VLASS.png is 23.355371900826448 and has a difference in days of 337.0709999999963
ZTF20acquetr_VLASS1.2v2_VLASS.png is 16.496674057649667 and has a difference in days of -557.9290000000037
ZTF20acqvwzm_VLASS3.1_VLASS.png is 11.044025157232703 and has a difference in days of 843.0709999999963
ZTF20acqvwzm_VLASS1.1v2_VLASS.png is 9.670329670329672 and has a difference in days of -1130.9290000000035
ZTF20acqvwzm_VLASS2.1_VLASS.png is 9.67836919592299 and has a difference in days of -62.929000000003725
ZTF20acrbpqd_VLASS3.1_VLASS.png is 4.107142857142858 and has a difference in days of 793.1109999999971
ZTF20actocyw_VLASS1.2v2_VLASS.png is 5.264705882352941 and has a difference in days of -608.9290000000037
ZTF20actocyw_VLASS2.2_VLASS.png is 6.18716577540107 and has a difference in days of 367.0709999999963
ZTF20acuoxrx_VLASS2.1_VLASS.png is 4.102564102564103 and has a difference in days of -79.87900000000081
ZTF20acurtpj_VLASS2.2_VLASS.png is 4.61764705882353 and has a difference in days of 308.2810000000027
ZTF20acusecr_VLASS3.1_VLASS.png is 4.040322580645161 and has a difference in days of 788.1109999999971
ZTF20acuspji_VLASS1.2v2_VLASS.png is 11.099502487562187 and has a difference in days of -596.859000000004
ZTF20acuspji_VLASS2.2_VLASS.png is 7.683385579937304 and has a difference in days of 423.140999999996
ZTF20acviwcr_VLASS1.1v2_VLASS.png is 4.094827586206896 and has a difference in days of -1068.609000000004
ZTF20acviwgj_VLASS3.1_VLASS.png is 16.784530386740332 and has a difference in days of 841.3209999999963
ZTF20acviwgj_VLASS1.1v2_VLASS.png is 14.111111111111109 and has a difference in days of -1100.6790000000035
ZTF20acwflza_VLASS1.2v2_VLASS.png is 7.0635838150289025 and has a difference in days of -1363.809000000001
ZTF20acwflza_VLASS2.2_VLASS.png is 6.800000000000001 and has a difference in days of -351.8090000000011
ZTF20acwhpmj_VLASS2.2_VLASS.png is 5.6674937965260535 and has a difference in days of 366.400999999998
ZTF20acwhpmj_VLASS1.2v2_VLASS.png is 6.2947658402203865 and has a difference in days of -624.599000000002
ZTF20acwlsro_VLASS1.2v2_VLASS.png is 4.29 and has a difference in days of -522.6790000000037
ZTF20acwpibi_VLASS1.1v2_VLASS.png is 4.098214285714286 and has a difference in days of -1101.8890000000029
ZTF20acwpibi_VLASS3.1_VLASS.png is 4.49618320610687 and has a difference in days of 817.1109999999971
ZTF20acwyihb_VLASS1.1v2_VLASS.png is 4.033333333333333 and has a difference in days of -1119.9190000000017
ZTF20acxdawc_VLASS1.2v2_VLASS.png is 9.424418604651164 and has a difference in days of -553.5489999999991
ZTF20acxdawc_VLASS2.2_VLASS.png is 9.791139240506329 and has a difference in days of 329.45100000000093
ZTF20acxkxxr_VLASS1.1v2_VLASS.png is 4.123188405797101 and has a difference in days of -1116.5190000000002
ZTF20acyntiu_VLASS1.1v2_VLASS.png is 4.892307692307692 and has a difference in days of -1197.559000000001
ZTF20acyntiu_VLASS2.1_VLASS.png is 4.62987012987013 and has a difference in days of -129.5590000000011
ZTF20acyntiu_VLASS3.1_VLASS.png is 4.492857142857143 and has a difference in days of 783.4409999999989
ZTF20acytgxf_VLASS2.2_VLASS.png is 9.993243243243244 and has a difference in days of 296.36099999999715
ZTF20acywbes_VLASS2.1_VLASS.png is 6.334782608695652 and has a difference in days of -122.8289999999979
ZTF20acywbes_VLASS1.1v2_VLASS.png is 8.824675324675324 and has a difference in days of -1122.828999999998
ZTF20acywbes_VLASS3.1_VLASS.png is 7.9637305699481855 and has a difference in days of 796.1710000000021
ZTF20acyxrez_VLASS1.1v2_VLASS.png is 4.134831460674158 and has a difference in days of -1082.8190000000031
ZTF20acyybwo_VLASS2.2_VLASS.png is 5.937728937728937 and has a difference in days of 339.150999999998
ZTF20acyybwo_VLASS1.2v2_VLASS.png is 6.00836820083682 and has a difference in days of -617.849000000002
ZTF20aczgmai_VLASS2.2_VLASS.png is 5.917293233082707 and has a difference in days of 294.20100000000093
ZTF20aczgmai_VLASS1.2v2_VLASS.png is 6.5636363636363635 and has a difference in days of -654.7989999999991
ZTF20adadshh_VLASS3.1_VLASS.png is 4.3392857142857135 and has a difference in days of 793.3110000000015
ZTF20adadshh_VLASS2.1_VLASS.png is 4.169014084507042 and has a difference in days of -120.68899999999849
ZTF21aaaaddl_VLASS3.1_VLASS.png is 4.0344827586206895 and has a difference in days of 760.5009999999966
ZTF21aaabubo_VLASS3.1_VLASS.png is 4.865384615384616 and has a difference in days of 773.1710000000021
ZTF21aaabvjk_VLASS1.1v2_VLASS.png is 5.9787234042553195 and has a difference in days of -1118.859000000004
ZTF21aaabvjk_VLASS2.1_VLASS.png is 5.4 and has a difference in days of -108.85900000000402
ZTF21aaabvjk_VLASS3.1_VLASS.png is 4.047297297297297 and has a difference in days of 810.140999999996
ZTF21aaabwfu_VLASS2.1_VLASS.png is 5.142857142857143 and has a difference in days of -114.90899999999964
ZTF21aaabzsj_VLASS1.1v2_VLASS.png is 4.236111111111112 and has a difference in days of -1163.8989999999976
ZTF21aaaosmn_VLASS2.1_VLASS.png is 4.1 and has a difference in days of -124.88900000000284
ZTF21aaaosmn_VLASS1.1v2_VLASS.png is 4.222222222222222 and has a difference in days of -1129.8890000000029
ZTF21aabfson_VLASS2.1_VLASS.png is 11.898071625344352 and has a difference in days of -139.84900000000198
ZTF21aabfson_VLASS1.1v2_VLASS.png is 11.767164179104478 and has a difference in days of -1199.849000000002
ZTF21aabfson_VLASS3.1_VLASS.png is 12.974489795918368 and has a difference in days of 760.150999999998
ZTF21aadoizf_VLASS1.1v2_VLASS.png is 4.2250000000000005 and has a difference in days of -1244.559000000001
ZTF21aaespww_VLASS2.1_VLASS.png is 5.136645962732919 and has a difference in days of -153.6889999999985
ZTF21aaespww_VLASS1.1v2_VLASS.png is 5.198473282442748 and has a difference in days of -1175.6889999999985
ZTF21aafgljq_VLASS2.2_VLASS.png is 4.931818181818182 and has a difference in days of 289.400999999998
ZTF21aafgljq_VLASS1.2v2_VLASS.png is 4.223880597014925 and has a difference in days of -624.599000000002
ZTF21aagtpro_VLASS2.2_VLASS.png is 10.5893536121673 and has a difference in days of 222.140999999996
ZTF21aahsqng_VLASS2.2_VLASS.png is 4.168918918918919 and has a difference in days of 298.48099999999977
ZTF21aaiaeri_VLASS2.1_VLASS.png is 5.846625766871165 and has a difference in days of -197.74900000000343
ZTF21aaiaeri_VLASS3.1_VLASS.png is 6.179487179487179 and has a difference in days of 709.2509999999966
ZTF21aaiaeri_VLASS1.1v2_VLASS.png is 4.315068493150685 and has a difference in days of -1169.7490000000034
ZTF21aaifyvi_VLASS1.2v2_VLASS.png is 4.174496644295302 and has a difference in days of -679.7589999999982
ZTF21aaifyvi_VLASS2.2_VLASS.png is 5.153409090909092 and has a difference in days of 262.2410000000018
ZTF21aaikpnj_VLASS2.2_VLASS.png is 5.7 and has a difference in days of 243.400999999998
ZTF21aaikpnj_VLASS1.2v2_VLASS.png is 6.2710843373493965 and has a difference in days of -625.599000000002
ZTF21aaipypa_VLASS1.1v2_VLASS.png is 4.181818181818182 and has a difference in days of -1181.718999999997
ZTF21aajgdeu_VLASS1.1v2_VLASS.png is 4.317991631799163 and has a difference in days of -1202.7690000000002
ZTF21aajgdeu_VLASS2.1_VLASS.png is 5.531645569620253 and has a difference in days of -144.76900000000023
ZTF21aajgdeu_VLASS3.1_VLASS.png is 5.188888888888888 and has a difference in days of 744.2309999999998
ZTF21aakjhcb_VLASS2.1_VLASS.png is 4.041322314049586 and has a difference in days of -162.88900000000285
ZTF21aakybgi_VLASS2.1_VLASS.png is 4.09967845659164 and has a difference in days of -123.52900000000228
ZTF21aalcrjh_VLASS2.1_VLASS.png is 4.225165562913907 and has a difference in days of -210.79899999999907
ZTF21aamsiqk_VLASS1.2v2_VLASS.png is 4.025477707006369 and has a difference in days of -675.5190000000002
ZTF21aamwpdf_VLASS1.2v2_VLASS.png is 8.705521472392638 and has a difference in days of -641.8190000000031
ZTF21aamwpdf_VLASS2.2_VLASS.png is 10.288590604026846 and has a difference in days of 247.18099999999689
ZTF21aaocrlm_VLASS2.2_VLASS.png is 5.5418994413407825 and Date not found
ZTF21aaovdlh_VLASS1.1v2_VLASS.png is 4.309090909090909 and has a difference in days of -1257.5290000000025
ZTF21aapduck_VLASS2.1_VLASS.png is 4.086330935251798 and has a difference in days of -191.6290000000008
ZTF21aapdxxs_VLASS1.1v2_VLASS.png is 5.350515463917525 and has a difference in days of -1253.559000000001
ZTF21aapdxxs_VLASS3.1_VLASS.png is 4.054421768707483 and has a difference in days of 669.4409999999989
ZTF21aaplooj_VLASS2.1_VLASS.png is 4.108333333333333 and has a difference in days of -183.8090000000011
ZTF21aappehx_VLASS2.2_VLASS.png is 8.840197693574959 and has a difference in days of 328.390999999996
ZTF21aappehx_VLASS1.2v2_VLASS.png is 7.215208034433286 and has a difference in days of -616.609000000004
ZTF21aapzzgf_VLASS3.1_VLASS.png is 7.465994962216624 and has a difference in days of 735.3510000000024
ZTF21aapzzgf_VLASS2.1_VLASS.png is 6.828633405639914 and has a difference in days of -163.6489999999976
ZTF21aapzzgf_VLASS1.1v2_VLASS.png is 6.971119133574007 and has a difference in days of -1145.6489999999976
ZTF21aaqftpz_VLASS1.2v2_VLASS.png is 4.1461538461538465 and has a difference in days of -650.9089999999997
ZTF21aaqgmjt_VLASS2.1_VLASS.png is 4.33445945945946 and has a difference in days of -258.6189999999988
ZTF21aaqgmjt_VLASS1.1v2_VLASS.png is 5.279816513761468 and has a difference in days of -1318.6189999999988
ZTF21aaqhwgh_VLASS1.1v2_VLASS.png is 4.653846153846154 and has a difference in days of -1267.548999999999
ZTF21aaqupdt_VLASS2.2_VLASS.png is 4.226086956521739 and has a difference in days of 224.1610000000001
ZTF21aarasky_VLASS1.1v2_VLASS.png is 6.840764331210192 and has a difference in days of -1251.548999999999
ZTF21aarasky_VLASS3.1_VLASS.png is 7.054945054945056 and has a difference in days of 699.4510000000009
ZTF21aarasky_VLASS2.1_VLASS.png is 4.652849740932642 and has a difference in days of -190.54899999999907
ZTF21aarejnt_VLASS2.2_VLASS.png is 4.097014925373134 and has a difference in days of 230.36099999999715
ZTF21aarejnt_VLASS1.2v2_VLASS.png is 4.333333333333333 and has a difference in days of -754.6390000000029
ZTF21aarrplo_VLASS3.1_VLASS.png is 4.460674157303371 and has a difference in days of 670.3309999999983
ZTF21aastazz_VLASS2.2_VLASS.png is 4.578947368421052 and has a difference in days of 228.4210000000021
ZTF21aaublej_VLASS2.1_VLASS.png is 4.391304347826086 and has a difference in days of -214.7390000000014
ZTF21aaublej_VLASS1.1v2_VLASS.png is 4.083333333333333 and has a difference in days of -1251.7390000000014
ZTF21aaufwyh_VLASS2.1_VLASS.png is 4.208092485549133 and has a difference in days of -259.58899999999994
ZTF21aavodst_VLASS2.2_VLASS.png is 5.3202614379084965 and has a difference in days of 301.43099999999686
ZTF21aavoqpl_VLASS2.2_VLASS.png is 4.5359477124183005 and has a difference in days of 244.400999999998
ZTF21aawiwqh_VLASS1.1v2_VLASS.png is 4.291666666666667 and has a difference in days of -1293.7390000000014
ZTF21aawogdl_VLASS1.2v2_VLASS.png is 4.256756756756757 and has a difference in days of -774.7690000000002
ZTF21aawogdl_VLASS2.2_VLASS.png is 4.167701863354037 and has a difference in days of 218.23099999999977
ZTF21aaxtsqe_VLASS1.1v2_VLASS.png is 4.464285714285714 and has a difference in days of -1303.6690000000017
ZTF21aaxxjen_VLASS2.2_VLASS.png is 4.2086330935251794 and has a difference in days of 202.390999999996
ZTF21aaxxoei_VLASS3.1_VLASS.png is 4.441558441558442 and has a difference in days of 621.3410000000003
ZTF21aaxxoei_VLASS1.1v2_VLASS.png is 5.577586206896552 and has a difference in days of -1271.6589999999997
ZTF21aaxxoei_VLASS2.1_VLASS.png is 4.233870967741936 and has a difference in days of -226.65899999999965
ZTF21aaxyecd_VLASS1.2v2_VLASS.png is 4.233333333333333 and has a difference in days of -750.6390000000029
ZTF21aaxyecd_VLASS2.2_VLASS.png is 4.793893129770992 and has a difference in days of 193.36099999999715
ZTF21aaydxoo_VLASS1.2v2_VLASS.png is 7.657738095238095 and has a difference in days of -770.6790000000037
ZTF21aaydxoo_VLASS2.2_VLASS.png is 11.488789237668161 and has a difference in days of 205.32099999999627
ZTF21aaygqkb_VLASS2.2_VLASS.png is 4.112244897959184 and has a difference in days of 161.1209999999992
ZTF21aaynlsf_VLASS1.1v2_VLASS.png is 4.195121951219512 and has a difference in days of -1322.559000000001
ZTF21aazazvw_VLASS2.1_VLASS.png is 6.268867924528302 and has a difference in days of -241.7890000000043
ZTF21aazazvw_VLASS1.1v2_VLASS.png is 6.25 and has a difference in days of -1327.7890000000043
ZTF21aazazvw_VLASS3.1_VLASS.png is 7.633064516129032 and has a difference in days of 686.2109999999957
ZTF21aazqtor_VLASS3.1_VLASS.png is 4.146551724137931 and has a difference in days of 758.4110000000001
ZTF21abalnud_VLASS1.2v2_VLASS.png is 11.808383233532933 and has a difference in days of -758.6489999999976
ZTF21abalnud_VLASS2.2_VLASS.png is 7.786363636363637 and has a difference in days of 191.3510000000024
ZTF21abasfmq_VLASS1.1v2_VLASS.png is 5.888111888111888 and has a difference in days of -1323.6790000000035
ZTF21abasfmq_VLASS3.1_VLASS.png is 5.772413793103448 and has a difference in days of 622.3209999999963
ZTF21abccaue_VLASS1.1v2_VLASS.png is 4.473684210526315 and has a difference in days of -1287.7490000000034
ZTF21abccaue_VLASS2.1_VLASS.png is 4.670588235294118 and has a difference in days of -306.74900000000343
ZTF21abcgxwy_VLASS2.1_VLASS.png is 7.81981981981982 and has a difference in days of -295.74900000000343
ZTF21abcgxwy_VLASS1.1v2_VLASS.png is 10.75 and has a difference in days of -1349.7490000000034
ZTF21abcgxwy_VLASS3.1_VLASS.png is 9.945454545454545 and has a difference in days of 625.2509999999966
ZTF21abcmlzt_VLASS2.1_VLASS.png is 4.175572519083969 and has a difference in days of -284.8090000000011
ZTF21abconph_VLASS2.1_VLASS.png is 4.348066298342542 and has a difference in days of -314.609000000004
ZTF21abctmnb_VLASS3.1_VLASS.png is 4.48951048951049 and has a difference in days of 620.3110000000015
ZTF21abdcauj_VLASS1.1v2_VLASS.png is 4.41095890410959 and has a difference in days of -1341.6990000000003
ZTF21abdvcaf_VLASS1.2v2_VLASS.png is 4.153846153846153 and has a difference in days of -698.8190000000031
ZTF21abdveqn_VLASS3.1_VLASS.png is 6.977777777777778 and has a difference in days of 596.2410000000018
ZTF21abdveqn_VLASS2.1_VLASS.png is 6.407608695652175 and has a difference in days of -302.7589999999982
ZTF21abdveqn_VLASS1.1v2_VLASS.png is 6.730994152046783 and has a difference in days of -1348.7589999999982
ZTF21abfionl_VLASS1.2v2_VLASS.png is 6.870748299319728 and has a difference in days of -846.8989999999976
ZTF21abfionl_VLASS2.2_VLASS.png is 4.870748299319728 and has a difference in days of 93.1010000000024
ZTF21abfmuun_VLASS1.2v2_VLASS.png is 4.176 and has a difference in days of -799.5690000000031
ZTF21abfxfqu_VLASS2.2_VLASS.png is 9.547445255474452 and has a difference in days of 152.2609999999986
ZTF21abfxfqu_VLASS1.2v2_VLASS.png is 9.102739726027398 and has a difference in days of -755.7390000000014
ZTF21abfyxpf_VLASS3.1_VLASS.png is 4.484536082474227 and has a difference in days of 604.390999999996
ZTF21abhaqju_VLASS1.1v2_VLASS.png is 9.088082901554404 and has a difference in days of -1313.5690000000031
ZTF21abhaqju_VLASS2.1_VLASS.png is 10.01025641025641 and has a difference in days of -342.56900000000314
ZTF21abhaqju_VLASS3.1_VLASS.png is 10.875598086124404 and has a difference in days of 579.4309999999969
ZTF21abhrpia_VLASS2.1_VLASS.png is 6.294999999999999 and has a difference in days of -239.8289999999979
ZTF21abhrpia_VLASS3.1_VLASS.png is 8.308139534883722 and has a difference in days of 646.1710000000021
ZTF21abhrpia_VLASS1.1v2_VLASS.png is 7.994285714285715 and has a difference in days of -1314.828999999998
ZTF21abiacmi_VLASS1.2v2_VLASS.png is 4.5545023696682465 and has a difference in days of -778.8389999999999
ZTF21abiacmi_VLASS2.2_VLASS.png is 5.719512195121951 and has a difference in days of 132.16100000000006
ZTF21abidtrd_VLASS1.2v2_VLASS.png is 6.293388429752066 and has a difference in days of -772.6990000000005
ZTF21abidtrd_VLASS2.2_VLASS.png is 8.093137254901961 and has a difference in days of 130.30099999999948
ZTF21abienbe_VLASS2.1_VLASS.png is 4.32579185520362 and has a difference in days of -322.72899999999936
ZTF21abjwtrk_VLASS1.1v2_VLASS.png is 4.005128205128205 and has a difference in days of -1388.5690000000031
ZTF21abjwtrk_VLASS3.1_VLASS.png is 4.578947368421052 and has a difference in days of 575.4309999999969
ZTF21abjwtrk_VLASS2.1_VLASS.png is 4.3478260869565215 and has a difference in days of -337.56900000000314
ZTF21ablqsnv_VLASS2.2_VLASS.png is 6.097938144329897 and has a difference in days of 144.39099999999598
ZTF21ablqsnv_VLASS1.2v2_VLASS.png is 6.469945355191257 and has a difference in days of -850.609000000004
ZTF21abmdgyx_VLASS1.1v2_VLASS.png is 4.21505376344086 and has a difference in days of -1300.839
ZTF21abmjivk_VLASS1.2v2_VLASS.png is 4.212643678160919 and has a difference in days of -785.7390000000014
ZTF21abplypq_VLASS2.2_VLASS.png is 4.476190476190475 and has a difference in days of 183.3309999999983
ZTF21abqfttg_VLASS1.2v2_VLASS.png is 11.122807017543858 and has a difference in days of -819.5889999999999
ZTF21abqfttg_VLASS2.2_VLASS.png is 10.721822541966427 and has a difference in days of 56.41100000000006
ZTF21abqgbau_VLASS1.2v2_VLASS.png is 6.1139954853273135 and has a difference in days of -763.5889999999999
ZTF21abqgbau_VLASS2.2_VLASS.png is 7.005701254275941 and has a difference in days of 185.4110000000001
ZTF21abqgrqd_VLASS1.1v2_VLASS.png is 4.22051282051282 and has a difference in days of -1374.6990000000003
ZTF21abrluay_VLASS2.2_VLASS.png is 4.097744360902256 and has a difference in days of 38.34100000000035
ZTF21abrylwg_VLASS1.2v2_VLASS.png is 4.253731343283581 and has a difference in days of -831.6589999999997
ZTF21absbwyz_VLASS1.2v2_VLASS.png is 4.070921985815603 and has a difference in days of -880.5690000000031
ZTF21abtxxdq_VLASS1.1v2_VLASS.png is 4.972727272727273 and has a difference in days of -1400.8689999999988
ZTF21abtxxdq_VLASS3.1_VLASS.png is 4.429378531073446 and has a difference in days of 572.1310000000012
ZTF21abtxxdq_VLASS2.1_VLASS.png is 7.7094017094017095 and has a difference in days of -358.8689999999988
ZTF21abubxmc_VLASS1.2v2_VLASS.png is 4.235632183908046 and has a difference in days of -858.7690000000002
ZTF21abuguyw_VLASS3.1_VLASS.png is 4.276729559748428 and has a difference in days of 542.3410000000003
ZTF21abuguyw_VLASS1.1v2_VLASS.png is 4.217054263565892 and has a difference in days of -1390.6589999999997
ZTF21abuguyw_VLASS2.1_VLASS.png is 5.141891891891892 and has a difference in days of -353.65899999999965
ZTF21abujgmr_VLASS3.1_VLASS.png is 5.666666666666667 and has a difference in days of 543.3209999999963
ZTF21abujgmr_VLASS2.1_VLASS.png is 4.352112676056338 and has a difference in days of -350.6790000000037
ZTF21abujgmr_VLASS1.1v2_VLASS.png is 4.856 and has a difference in days of -1420.6790000000035
ZTF21abutpwh_VLASS1.1v2_VLASS.png is 4.079999999999999 and has a difference in days of -1429.5690000000031
ZTF21abuuzrk_VLASS2.2_VLASS.png is 4.533333333333333 and has a difference in days of 40.43099999999686
ZTF21abvddpq_VLASS3.1_VLASS.png is 6.223684210526316 and has a difference in days of 550.1809999999969
ZTF21abvddpq_VLASS2.1_VLASS.png is 5.292517006802721 and has a difference in days of -353.81900000000314
ZTF21abvddpq_VLASS1.1v2_VLASS.png is 4.064705882352941 and has a difference in days of -1426.8190000000031
ZTF21abviabc_VLASS1.1v2_VLASS.png is 6.086614173228346 and has a difference in days of -1354.7790000000025
ZTF21abviabc_VLASS3.1_VLASS.png is 9.820346320346319 and has a difference in days of 573.2209999999977
ZTF21abviabc_VLASS2.1_VLASS.png is 5.185185185185185 and has a difference in days of -316.77900000000227
ZTF21abvicne_VLASS1.1v2_VLASS.png is 4.079545454545455 and has a difference in days of -1404.718999999997
ZTF21abvxguf_VLASS1.2v2_VLASS.png is 4.0058823529411764 and has a difference in days of -843.859000000004
ZTF21abxdact_VLASS1.1v2_VLASS.png is 4.1716417910447765 and has a difference in days of -1411.849000000002
ZTF21abxhspf_VLASS1.1v2_VLASS.png is 4.476702508960574 and has a difference in days of -2047.8190000000031
ZTF21abxhspf_VLASS2.1_VLASS.png is 7.175 and has a difference in days of -1023.8190000000031
ZTF21abxhspf_VLASS3.1_VLASS.png is 6.6938775510204085 and has a difference in days of -108.81900000000314
ZTF21abxzzys_VLASS3.1_VLASS.png is 4.07667731629393 and has a difference in days of 530.4210000000021
ZTF21abyguqw_VLASS3.1_VLASS.png is 4.174311926605505 and has a difference in days of 21.40099999999802
ZTF21abyqrli_VLASS3.1_VLASS.png is 5.460431654676259 and has a difference in days of 557.3009999999995
ZTF21abzbuvf_VLASS1.1v2_VLASS.png is 4.038167938931298 and has a difference in days of -1368.828999999998
ZTF21acbvwej_VLASS1.1v2_VLASS.png is 4.081818181818182 and has a difference in days of -1389.6889999999985
ZTF21acdajtx_VLASS3.1_VLASS.png is 13.33003300330033 and has a difference in days of 519.4409999999989
ZTF21acdajtx_VLASS1.1v2_VLASS.png is 16.205128205128204 and has a difference in days of -1473.559000000001
ZTF21acdajtx_VLASS2.1_VLASS.png is 12.964102564102564 and has a difference in days of -407.5590000000011
ZTF21acdalyp_VLASS3.1_VLASS.png is 5.061452513966481 and has a difference in days of 497.36099999999715
ZTF21acdalyp_VLASS1.1v2_VLASS.png is 6.451612903225807 and has a difference in days of -1443.6390000000029
ZTF21acdalyp_VLASS2.1_VLASS.png is 5.228 and has a difference in days of -407.63900000000285
ZTF21acdcxaf_VLASS3.1_VLASS.png is 9.170616113744076 and has a difference in days of 444.3009999999995
ZTF21acdcxaf_VLASS2.1_VLASS.png is 10.517587939698492 and has a difference in days of -460.6990000000005
ZTF21acdcxaf_VLASS1.1v2_VLASS.png is 12.458333333333332 and has a difference in days of -1464.6990000000003
ZTF21acdenty_VLASS2.2_VLASS.png is 4.314814814814815 and has a difference in days of 6.451000000000931
ZTF21acdtosh_VLASS2.1_VLASS.png is 4.23936170212766 and has a difference in days of -414.70900000000256
ZTF21aceehxt_VLASS2.1_VLASS.png is 4.1735537190082646 and has a difference in days of -367.81900000000314
ZTF21acefkpy_VLASS2.2_VLASS.png is 4.766990291262136 and has a difference in days of 38.15099999999802
